2	2	7	640	3	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.26647	NA	Mice
2	2	8	641	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.031144	NA	Mice
2	2	8	641	3	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.031144	NA	Mice
2	2	8	641	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.031144	NA	Mice
2	2	8	641	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.031144	NA	Mice
2	2	9	642	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0097999	NA	Mice
2	2	9	642	3	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0097999	NA	Mice
2	2	9	642	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0097999	NA	Mice
2	2	9	642	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0097999	NA	Mice
2	2	10	643	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.31196	NA	Mice
2	2	10	643	3	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.31196	NA	Mice
2	2	10	643	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.31196	NA	Mice
2	2	10	643	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.31196	NA	Mice
2	2	11	644	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.060951	NA	Mice
2	2	11	644	3	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.060951	NA	Mice
2	2	11	644	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.060951	NA	Mice
2	2	11	644	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.060951	NA	Mice
2	2	12	645	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.024515	NA	Mice
2	2	12	645	3	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.024515	NA	Mice
2	2	12	645	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.024515	NA	Mice
2	2	12	645	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.024515	NA	Mice
2	2	13	646	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12551	NA	Mice
2	2	13	646	3	1	100	97	1	NA	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12551	NA	Mice
2	2	13	646	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12551	NA	Mice
2	2	13	646	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12551	NA	Mice
2	2	14	647	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.039979	NA	Mice
2	2	14	647	3	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.039979	NA	Mice
2	2	14	647	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.039979	NA	Mice
2	2	14	647	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.039979	NA	Mice
2	2	15	648	3	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.10485	NA	Mice
2	2	15	648	3	1	100	97	1	NA	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.10485	NA	Mice
2	2	15	648	3	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.10485	NA	Mice
2	2	15	648	3	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.10485	NA	Mice
2	3	0	617	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.0038494	NA	Mice
2	3	0	617	10	1	100	73	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.0038494	NA	Mice
2	3	0	617	10	1	100	121	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.0038494	NA	Mice
2	3	0	617	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.0038494	NA	Mice
2	3	1	618	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0562	NA	Mice
2	3	1	618	10	1	100	73	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0562	NA	Mice
2	3	1	618	10	1	100	121	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0562	NA	Mice
2	3	1	618	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.0562	NA	Mice
2	3	2	619	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.098075	NA	Mice
2	3	2	619	10	1	100	73	1	NA	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.098075	NA	Mice
2	3	2	619	10	1	100	121	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.098075	NA	Mice
2	3	2	619	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.098075	NA	Mice
2	3	3	620	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.19999	NA	Mice
2	3	3	620	10	1	100	73	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.19999	NA	Mice
2	3	3	620	10	1	100	121	1	3.789715582	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.19999	NA	Mice
2	3	3	620	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.19999	NA	Mice
2	3	4	621	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.029934	NA	Mice
2	3	4	621	10	1	100	73	1	NA	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.029934	NA	Mice
2	3	4	621	10	1	100	121	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.029934	NA	Mice
2	3	4	621	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.029934	NA	Mice
2	3	5	622	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.11805	NA	Mice
2	3	5	622	10	1	100	73	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.11805	NA	Mice
2	3	5	622	10	1	100	121	1	4.104796618	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.11805	NA	Mice
2	3	5	622	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.11805	NA	Mice
2	3	6	623	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.18131	NA	Mice
2	3	6	623	10	1	100	73	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.18131	NA	Mice
2	3	6	623	10	1	100	121	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.18131	NA	Mice
2	3	6	623	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.18131	NA	Mice
2	3	7	624	10	1	100	25	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.20162	NA	Mice
2	3	7	624	10	1	100	73	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.20162	NA	Mice
2	3	7	624	10	1	100	121	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.20162	NA	Mice
2	3	7	624	10	1	100	193	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.20162	NA	Mice
2	3	8	625	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.15063	NA	Mice
2	3	8	625	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.15063	NA	Mice
2	3	8	625	10	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.15063	NA	Mice
2	3	8	625	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.15063	NA	Mice
2	3	9	626	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12614	NA	Mice
2	3	9	626	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12614	NA	Mice
2	3	9	626	10	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12614	NA	Mice
2	3	9	626	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.12614	NA	Mice
2	3	10	627	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.032962	NA	Mice
2	3	10	627	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.032962	NA	Mice
2	3	10	627	10	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.032962	NA	Mice
2	3	10	627	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.032962	NA	Mice
2	3	11	628	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.023088	NA	Mice
2	3	11	628	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.023088	NA	Mice
2	3	11	628	10	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.023088	NA	Mice
2	3	11	628	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.023088	NA	Mice
2	3	12	629	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.083947	NA	Mice
2	3	12	629	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.083947	NA	Mice
2	3	12	629	10	1	100	145	1	NA	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.083947	NA	Mice
2	3	12	629	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	-0.083947	NA	Mice
2	3	13	630	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.33627	NA	Mice
2	3	13	630	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.33627	NA	Mice
2	3	13	630	10	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.33627	NA	Mice
2	3	13	630	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.33627	NA	Mice
2	3	14	631	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.21462	NA	Mice
2	3	14	631	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.21462	NA	Mice
2	3	14	631	10	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.21462	NA	Mice
2	3	14	631	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.21462	NA	Mice
2	3	15	632	10	1	100	49	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.23411	NA	Mice
2	3	15	632	10	1	100	97	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.23411	NA	Mice
2	3	15	632	10	1	100	145	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.23411	NA	Mice
2	3	15	632	10	1	100	265	1	2.594007008	NA	NA	NA	NA	2.594007008	NA	NA	NA	0.23411	NA	Mice
