4	3	3	R14054	0.09	1	100	240	24	3.109240969	0.136	0.151736111	0.006516632	NA	3.109240969	1.1	1	1	NA	172	NHP
4	3	3	R14054	0.09	1	100	264	24	3.109240969	0.25	-0.004513889	-0.087502349	1.83	3.109240969	1.1	1	1	NA	172	NHP
4	3	3	R14054	0.09	1	100	288	24	3.109240969	0.119	0.166319444	0.038286976	2.1	3.109240969	1.1	1	1	NA	172	NHP
4	3	3	R14054	0.09	1	100	360	24	5.461898522	0.2595	0.129120879	-0.036630037	NA	3.109240969	1.1	1	1	NA	172	NHP
4	3	3	R14054	0.09	1	100	432	24	4.539494293	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	172	NHP
4	3	3	R14054	0.09	1	100	528	24	3.109240969	2.516	12.16758242	0.600732601	NA	3.109240969	1.1	1	1	NA	172	NHP
4	3	3	R14054	0.09	1	100	696	24	3.109240969	0.1575	11.28021978	2.276556777	NA	3.109240969	1.1	1	1	NA	172	NHP
4	4	0	R10069	0.18	1	100	0	24	NA	NA	NA	NA	0	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	24	24	3.109240969	0.134038801	NA	NA	1.77	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	48	24	3.109240969	0.130791887	NA	NA	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	72	24	3.109240969	0.134628748	NA	NA	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	96	24	3.109240969	0.322031746	NA	NA	2.37	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	120	24	3.109240969	0.108146384	NA	NA	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	144	24	3.109240969	0.116882716	0.35971461	0.171261487	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	168	24	3.255317541	0.103855379	NA	NA	2.78	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	192	24	4.553044604	0.129510582	0.250929251	0.075083542	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	216	24	5.588940621	1.128394737	NA	NA	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	240	24	5.583648695	3.437473684	0.341098091	0.13294521	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	264	24	4.036885883	4.159421053	NA	NA	2.18	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	288	24	3.109240969	4.360315789	2.727776728	0.094602827	1.94	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	360	24	3.109240969	4.451	9.171045171	0.125722292	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	432	24	NA	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	528	24	3.109240969	0.131763158	10.54397404	1.221717488	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	0	R10069	0.18	1	100	696	24	3.109240969	0.139236842	10.29580105	1.666718881	NA	3.109240969	1.1	1	1	NA	466	NHP
4	4	1	R12109	0.18	1	100	0	24	NA	NA	NA	NA	0.0939	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	24	24	3.109240969	0.109347443	NA	NA	1.6	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	48	24	3.109240969	0.108146384	NA	NA	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	72	24	3.109240969	0.133392416	NA	NA	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	96	24	3.109240969	0.117355379	NA	NA	1.89	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	120	24	3.109240969	0.129337743	NA	NA	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	144	24	3.109240969	0.083091711	0.445268695	0.094620231	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	168	24	3.109240969	0.092828042	NA	NA	2.31	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	192	24	3.109240969	1.321105263	0.477477477	0.149897313	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	216	24	3.109240969	0.153868421	NA	NA	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	240	24	3.109240969	0.113947368	0.364754615	0.093584656	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	264	24	3.109240969	0.180421053	NA	NA	2.29	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	288	24	3.109240969	0.110894737	0.208167958	0.037045739	2.45	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	360	24	3.030046214	0.174131579	0.264238014	0.00436856	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	432	24	NA	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	528	24	4.672097858	1.404631579	0.233147483	0.023444027	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	1	R12109	0.18	1	100	696	24	3.109240969	1.131184211	9.932589933	1.265655458	NA	3.109240969	1.1	1	1	NA	358	NHP
4	4	2	R09066	0.18	1	100	0	24	NA	NA	NA	NA	0	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	24	24	3.109240969	0.109347443	NA	NA	0.297	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	48	24	3.109240969	0.142565256	NA	NA	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	72	24	3.109240969	0.224846561	NA	NA	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	96	24	3.109240969	0.147419753	NA	NA	6.59	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	120	24	3.109240969	0.232955908	NA	NA	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	144	24	3.109240969	0.138892416	0.243258993	0.063657407	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	168	24	3.109240969	0.161328042	NA	NA	8.62	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	192	24	3.109240969	0.158736842	0.173423423	0.210004177	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	216	24	3.109240969	0.122263158	NA	NA	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	240	24	2.433684513	0.257526316	0.258221508	0.080574701	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	264	24	3.649085506	0.158	NA	NA	7.27	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	288	24	4.287190602	0.362	0.352989353	0.254394667	9.67	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	360	24	3.204148935	1.067157895	0.382142632	0.100685742	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	432	24	NA	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	528	24	3.109240969	0.725710526	8.147136647	0.699439571	NA	3.109240969	1.1	1	1	NA	649	NHP
4	4	2	R09066	0.18	1	100	696	24	3.109240969	0.063473684	7.178699679	1.425229741	NA	3.109240969	1.1	1	1	NA	649	NHP
4	5	0	R04092	0.93	1	100	0	24	NA	NA	NA	NA	0.169	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	24	24	3.109240969	0.144	0.533333333	0.112807743	4.3	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	48	24	3.109240969	0.2195	NA	NA	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	72	24	3.109240969	0.1475	NA	NA	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	96	24	3.109240969	0.1365	NA	NA	5397	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	120	24	3.109240969	0.136	NA	NA	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	144	24	3.109240969	0.166	0.245833333	0.066152979	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	168	24	3.109240969	0.1205	NA	NA	6.61	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	192	24	3.109240969	0.159	0.108680556	-0.073379064	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	216	24	3.109240969	0.1565	NA	NA	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	240	24	3.109240969	0.118	0.269791667	0.033494644	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	264	24	3.109240969	0.1115	0.329166667	0.040264988	4.39	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	288	24	3.109240969	0.1445	0.287847222	0.075103364	4.77	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	360	24	3.109240969	0.171	0.17032967	0.06043956	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	432	24	3.109240969	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	528	24	3.109240969	0.147	0.271978022	0.054945055	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	0	R04092	0.93	1	100	696	24	3.109240969	0.1915	0.085164835	0.001831502	NA	3.109240969	1.1	1	1	NA	4290	NHP
4	5	1	R09085	0.93	1	100	0	24	NA	NA	NA	NA	0.196	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	24	24	3.109240969	0.156	3.237152778	0.103096223	9.24	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	48	24	3.109240969	0.145	NA	NA	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	72	24	3.109240969	0.1905	NA	NA	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	96	24	3.109240969	0.134	NA	NA	8.88	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	120	24	3.109240969	0.126	NA	NA	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	144	24	3.109240969	0.142	0.432291667	0.040772411	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	168	24	3.109240969	0.103	NA	NA	11	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	192	24	3.109240969	0.1245	2.933680556	0.035599511	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	216	24	3.109240969	0.1635	NA	NA	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	240	24	3.109240969	0.144	3.071875	-0.026268559	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	264	24	3.109240969	0.101	2.882638889	0.05971152	12.2	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	288	24	3.109240969	0.1395	2.753472222	0.083344296	12.7	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	360	24	3.109240969	0.122	2.217032967	0.252747253	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	432	24	3.109240969	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	528	24	3.109240969	0.1525	2.167582418	0.119047619	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	1	R09085	0.93	1	100	696	24	3.109240969	8.249	8.846153846	0.19047619	NA	3.109240969	1.1	1	1	NA	3080	NHP
4	5	2	R12049	0.93	1	100	0	24	NA	NA	NA	NA	0	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	24	24	3.109240969	0.2085	0.913888889	0.189076301	3.56	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	48	24	3.109240969	0.391	NA	NA	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	72	24	3.109240969	0.1615	NA	NA	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	96	24	3.109240969	0.161	NA	NA	3.31	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	120	24	3.109240969	0.189	NA	NA	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	144	24	3.109240969	0.2655	0.863541667	0.211186807	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	168	24	3.109240969	0.135	NA	NA	4.35	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	192	24	3.109240969	0.334	0.338888889	0.064048111	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	216	24	3.109240969	0.258	NA	NA	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	240	24	3.109240969	0.198	0.257638889	0.0017243	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	264	24	3.109240969	0.066	0.290625	0.045639917	3.26	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	288	24	3.109240969	0.305	0.360763889	0.133142266	5.15	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	360	24	3.109240969	0.1185	0.304945055	0.128205128	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	432	24	3.109240969	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	528	24	3.109240969	0.3125	0.357142857	0.426739927	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	2	R12049	0.93	1	100	696	24	3.109240969	0.146	0.332417582	0.113553114	NA	3.109240969	1.1	1	1	NA	1970	NHP
4	5	3	R12078	0.93	1	100	0	24	NA	NA	NA	NA	0.383	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	24	24	3.109240969	0.136	0.750694444	0.066279835	9.42	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	48	24	3.109240969	0.2005	NA	NA	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	72	24	3.109240969	0.1463	NA	NA	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	96	24	3.109240969	0.1285	NA	NA	132	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	120	24	3.109240969	0.1225	NA	NA	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	144	24	3.109240969	0.1625	0.551736111	0.048961661	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	168	24	3.109240969	0.1105	NA	NA	144	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	192	24	3.109240969	0.177	0.295486111	-0.035472656	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	216	24	3.109240969	0.164	NA	NA	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	240	24	3.109240969	0.1105	0.445486111	0.028956023	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	264	24	3.109240969	0.1035	0.353819444	0.012525841	187	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	288	24	3.109240969	0.1455	0.35	0.067242999	155	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	360	24	3.109240969	0.1575	0.392857143	0.058608059	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	432	24	3.109240969	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	528	24	3.109240969	0.1475	0.428571429	0.097069597	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	5	3	R12078	0.93	1	100	696	24	3.109240969	0.169	0.263736264	0.047619048	NA	3.109240969	1.1	1	1	NA	2520	NHP
4	6	0	R09041	3	1	100	0	24	NA	NA	NA	NA	0.19	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	24	24	3.109240969	0.098765432	NA	NA	12.8	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	48	24	3.109240969	0.115319224	NA	NA	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	72	24	3.109240969	0.13343739	NA	NA	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	96	24	3.109240969	0.116110229	NA	NA	114	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	120	24	3.109240969	0.110627866	NA	NA	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	144	24	3.109240969	0.103882716	0.216436716	0.091722361	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	168	24	3.109240969	0.098364198	NA	NA	96.5	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	192	24	3.109240969	0.091709877	0.237982738	0.226495057	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	216	24	3.109240969	0.107868421	NA	NA	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	240	24	3.109240969	0.139263158	0.161406161	0.175308062	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	264	24	3.109240969	0.126815789	NA	NA	107	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	288	24	3.109240969	0.160421053	0.194418194	0.344498399	126	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	360	24	3.109240969	0.138315789	0.243227493	0.146242342	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	432	24	NA	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	528	24	3.109240969	0.1285	0.347744598	0.26671714	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	0	R09041	3	1	100	696	24	3.109240969	0.086736842	0.237951238	0.236650654	NA	3.109240969	1.1	1	1	NA	19100	NHP
4	6	1	R13148	3	1	100	0	24	NA	NA	NA	NA	0.299	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	24	24	3.109240969	0.11287478	NA	NA	55.5	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	48	24	3.109240969	0.14476455	NA	NA	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	72	24	3.109240969	0.109701058	NA	NA	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	96	24	3.109240969	0.119273369	NA	NA	71.8	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	120	24	3.109240969	0.096237213	NA	NA	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	144	24	3.109240969	0.1080097	0.52951553	0.133493456	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	168	24	3.109240969	0.094037037	NA	NA	136	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	192	24	3.109240969	0.129394737	0.473209223	0.026629073	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	216	24	3.109240969	0.145447368	NA	NA	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	240	24	3.109240969	0.107631579	0.516269766	0.128002297	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	264	24	3.109240969	0.867105263	NA	NA	66.2	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	288	24	3.109240969	0.110736842	0.428227178	0.170983013	64.8	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	360	24	3.109240969	0.156973684	0.437472437	0.181086397	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	432	24	NA	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	528	24	3.109240969	0.096	0.454246204	0.092157477	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	1	R13148	3	1	100	696	24	3.109240969	0.114921053	0.484297234	0.169947438	NA	3.109240969	1.1	1	1	NA	20000	NHP
4	6	2	R10035	3	1	100	0	24	NA	NA	NA	NA	0.427	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	24	24	3.109240969	0.079365079	0.476642727	-0.050925926	66.3	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	48	24	3.109240969	0.177846561	NA	NA	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	72	24	3.109240969	0.07642769	NA	NA	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	96	24	3.109240969	0.14176455	NA	NA	80.3	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	120	24	3.109240969	0.061318342	NA	NA	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	144	24	3.109240969	0.131791887	0.027531028	0.060446255	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	168	24	3.109240969	0.069227513	NA	NA	136	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	192	24	3.109240969	0.138921053	0.267403767	0.155788777	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	216	24	3.109240969	0.127842105	NA	NA	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	240	24	3.109240969	0.131842105	0.082703333	0.116297689	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	264	24	3.109240969	0.099078947	NA	NA	75.3	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	288	24	3.109240969	0.128815789	0.172163422	0.180955862	124	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	360	24	3.109240969	0.100315789	0.082199332	0.119604567	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	432	24	NA	NA	NA	NA	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	528	24	3.109240969	0.110894737	0.214656965	0.198021094	NA	3.109240969	1.1	1	1	NA	16100	NHP
4	6	2	R10035	3	1	100	696	24	3.109240969	1.8175	5.323615574	0.252819549	NA	3.109240969	1.1	1	1	NA	16100	NHP
